0.025	false	1396838	5001
0.05555555555555555	false	1656018	5001
0.0027100271002710027	false	1676233	5001
0.00819672131147541	false	1688564	5001
0.00425531914893617	false	1680149	5001
0.010101010101010102	false	1733518	5001
0.003424657534246575	false	1718857	5001
0.0026041666666666665	false	1673057	5001
0.0036363636363636364	false	1545963	5001
0.0070921985815602835	false	1612408	5001
