0.004545454545454545	false	308738	1001
0.0024630541871921183	false	341232	1001
0.0040650406504065045	false	326358	1001
0.002898550724637681	false	321393	1001
0.005	false	327294	1001
0.25	false	359064	1001
0.0044444444444444444	false	343872	1001
0.0028169014084507044	false	332065	1001
0.023255813953488372	false	332157	1001
0.0025	false	312051	1001
