0.0022172949002217295	false	1688153	5001
0.0026246719160104987	false	1697940	5001
0.0038022813688212928	false	1662829	5001
0.002570694087403599	false	1597153	5001
0.002824858757062147	false	1667115	5001
0.0027624309392265192	false	1780161	5001
0.0028169014084507044	false	1726244	5001
0.00847457627118644	false	1737907	5001
0.014705882352941176	false	1599258	5001
0.0047169811320754715	false	1747990	5001
