0.0029239766081871343	false	361684	5001
0.0012610340479192938	false	379731	5001
0.0011210762331838565	false	390974	5000
0.0012626262626262627	false	422787	5001
0.002369668246445498	false	402701	5001
0.0012626262626262627	false	411776	5001
0.001288659793814433	false	369819	5001
0.0012594458438287153	false	405741	5001
0.002008032128514056	false	398210	5001
0.0012626262626262627	false	428610	5001
