0.0017605633802816902	false	285538	5001
0.003875968992248062	false	270566	5000
0.001326259946949602	false	368302	5001
0.0033003300330033004	false	344427	5001
0.0016233766233766235	false	358830	5001
0.0012610340479192938	false	342529	5001
0.006024096385542169	false	330320	5001
0.0012787723785166241	false	307137	5001
0.005050505050505051	false	359858	5001
0.0013850415512465374	false	346874	5001
