0.006211180124223602	false	147242	5001
0.0012642225031605564	false	192442	5001
0.00129366106080207	false	194112	5002
0.0013245033112582781	false	212977	5001
0.0013568521031207597	false	182405	5001
0.0013986013986013986	false	180201	5001
0.001288659793814433	false	181112	5001
0.00980392156862745	false	192935	5001
0.0012674271229404308	false	200144	5001
0.005988023952095809	false	191712	5001
