0.0013227513227513227	false	148400	5001
0.002347417840375587	false	110863	5001
0.0020408163265306124	false	176025	5001
0.002551020408163265	false	116247	5001
0.0012626262626262627	false	163615	5001
0.0012755102040816326	false	159362	5001
0.0013869625520110957	false	176931	5001
0.0037735849056603774	false	153810	5001
0.0029239766081871343	false	118874	5001
0.0016891891891891893	false	177883	5001
