0.0013477088948787063	false	139458	5001
0.002976190476190476	false	111136	5001
0.003424657534246575	false	101538	5001
0.002457002457002457	false	155691	5001
0.0017452006980802793	false	151917	5001
0.0015105740181268882	false	94027	5001
0.0015723270440251573	false	147609	5001
0.006329113924050633	false	101542	5001
0.0018587360594795538	false	142792	5001
0.0017271157167530224	false	153701	5001
