0.003401360544217687	false	72482	1001
0.00125	false	86486	1001
0.0013477088948787063	false	86228	1001
0.0012690355329949238	false	79816	1001
0.0012626262626262627	false	83982	1001
0.001256281407035176	false	69465	1001
0.005376344086021506	false	73838	1001
0.001256281407035176	false	88429	1001
0.0012610340479192938	false	84767	1000
0.0014619883040935672	false	86164	1001
