0.0013175230566534915	false	284114	5001
0.0012642225031605564	false	340250	5001
0.0012626262626262627	false	305014	5001
0.018867924528301886	false	298516	5001
0.0012658227848101266	false	297921	5001
0.00125	false	339834	5001
0.0012626262626262627	false	308404	5001
0.0012121212121212121	false	338126	5000
0.0012626262626262627	false	306262	5001
0.0012738853503184713	false	311426	5001
