0.0012626262626262627	false	33076	1001
0.001277139208173691	false	50229	1001
0.0012706480304955528	false	55797	1001
0.001364256480218281	false	61747	1001
0.0012626262626262627	false	67587	1001
0.0012755102040816326	false	61937	1001
0.0012658227848101266	false	63421	1001
0.0012626262626262627	false	68513	1001
9.92063492063492E-4	false	64667	1001
0.0012658227848101266	false	64305	1001
