0.004291845493562232	false	49053	1001
0.00125	false	62729	1001
0.00129366106080207	false	33196	1001
0.007194244604316547	false	30044	1018
0.0013422818791946308	false	24911	1001
0.001366120218579235	false	38017	1007
0.0070921985815602835	false	34322	1001
0.0017301038062283738	false	72698	1001
0.0029940119760479044	false	68401	1001
0.0012642225031605564	false	57751	1001
