0.0014124293785310734	false	29265	1000
0.008928571428571428	false	27792	1001
0.006944444444444444	false	31813	1001
0.001838235294117647	false	30957	1001
0.0013003901170351106	false	31390	1001
0.0014492753623188406	false	32060	1001
0.0012642225031605564	false	32050	1001
0.0022371364653243847	false	30982	1001
0.012345679012345678	false	31616	1001
0.002512562814070352	false	31966	1001
