0.0024271844660194173	false	20340	1001
0.0018450184501845018	false	28903	1001
0.0012674271229404308	false	30510	1001
0.0013568521031207597	false	31577	1001
0.0012738853503184713	false	31312	1001
0.00130718954248366	false	31838	1001
0.011904761904761904	false	31990	1001
0.0019267822736030828	false	30363	1001
0.001314060446780552	false	31899	1001
0.001287001287001287	false	31792	1001
